year,month,day,flow,PET,rain1,rain2,rain3,rain4
2017,1,23,0.5521785165,0.124937185929648,0,0,0,0
2017,1,24,0.4275843897,0.124937185929648,0,0,0,0
2017,1,25,0.3652873263,0.164195979899497,0,0,0,0
2017,1,26,0.2888318394,0.164195979899497,0,0,0,0
2017,1,27,0.24465755808,0.164195979899497,0,0,0,0
2017,1,28,0.22511893365,0.164195979899497,0,0,0,0
2017,1,29,0.2095446678,0.164195979899497,0,0,0,0
2017,1,30,0.20246545605,0.164195979899497,0,0,0,0
2017,1,31,0.18745752714,0.164195979899497,0,0,0,0
2017,2,1,0.1897228749,0.164195979899497,0,0,0,0.0129000003216788
2017,2,2,0.17046741894,0.198115577889447,0.0083999999333173,0.0020000000949949,0.00200000002223533,0.00390000006882474
2017,2,3,0.15121196298,0.198115577889447,0.00350000010803342,0,0,0
2017,2,4,0.14356641429,0.198115577889447,0,0,0,0
2017,2,5,0.15262780533,0.198115577889447,0,0.329600006341934,0.0311999993864447,0.0347000003966969
2017,2,6,0.15092879451,0.198115577889447,0,0,0,0
2017,2,7,0.15234463686,0.198115577889447,0,0,0,0
2017,2,8,0.13422185478,0.198115577889447,0,0,0,0
2017,2,9,0.11213471412,0.198115577889447,0,0,0,0
2017,2,10,0.10590500778,0.200502512562814,0,0,0,0
2017,2,11,0.10392282849,0.200502512562814,0,0,0,0
2017,2,12,0.10109114379,0.200502512562814,0,0,0,0
2017,2,13,0.1076040186,0.200502512562814,0,0,0,0
2017,2,14,1.3535452866,0.200502512562814,0,0,23.2448001205921,0.159200005233288
2017,2,15,0.4105942815,0.200502512562814,0,0,0,0
2017,2,16,0.17018425047,0.200502512562814,0,0,0,0
2017,2,17,0.3511289028,0.200502512562814,0,0,0.831200008280575,6.48040011432022
2017,2,18,0.3199803711,0.234798994974874,0.0479999994859099,0,0.00039999998989515,0
2017,2,19,0.19312089654,0.234798994974874,0,0,0,0
2017,2,20,2.0359812993,0.234798994974874,0.0023999999393709,0.0015999999595806,21.0382002368569,10.4373998641968
2017,2,21,0.962772798,0.234798994974874,0.66979999653995,0.167799996212125,0.449999999254942,0
2017,2,22,0.4134259662,0.234798994974874,0,0.114200003445148,0,0
2017,2,23,0.3313071099,0.234798994974874,0,0,0,0
2017,2,24,0.2973268935,0.234798994974874,0,0,0,0
2017,2,25,0.21719021649,0.234798994974874,0,0,0,0
2017,2,26,0.19736842359,0.207349246231156,0,0,0,0
2017,2,27,0.20218228758,0.207349246231156,0.0523000005632639,0,0,0
2017,2,28,0.19453673889,0.207349246231156,0,0,0,0
2017,3,1,0.1783961361,0.207349246231156,0,0,0,0
2017,3,2,0.1585743432,0.207349246231156,0,0,0,0
2017,3,3,0.17103375588,0.207349246231156,0,0,0,0
2017,3,4,0.18179415774,0.207349246231156,0,0,0.00680000009015203,0.711399991996586
2017,3,5,5.408517777,0.207349246231156,1.13160003721714,0.675000004470348,16.3532001264393,21.2081993818283
2017,3,6,4.219210203,0.182977386934673,11.2528002276085,0.0368000003509223,1.54099997272715,2.73400001786649
2017,3,7,0.8806539417,0.182977386934673,0,0.0448000011965632,0.0527999997138977,1.51559996604919
2017,3,8,0.4332477591,0.182977386934673,0.031999999191612,0,0,0
2017,3,9,0.3058219476,0.182977386934673,0,0,0,0
2017,3,10,0.226534776,0.182977386934673,0,0,0.0158000001683831,0.0835999986156821
2017,3,11,2.7297440508,0.182977386934673,1.8817999586463,0.218799998983741,1.09420001506805,9.85359997116029
2017,3,12,4.190893356,0.182977386934673,4.7337999837473,5.21580010652542,0,0
2017,3,13,0.6767726433,0.182977386934673,0,0,0,0
2017,3,14,0.3794457498,0.308354271356784,0,0,0,0
2017,3,15,0.25541795994,0.308354271356784,0,0,0,0
2017,3,16,0.21350902638,0.308354271356784,0,0,0,0
2017,3,17,0.18745752714,0.308354271356784,0,0,0,0
2017,3,18,0.16027335402,0.308354271356784,0,0,0,0
2017,3,19,0.14073472959,0.308354271356784,0,0,0,0
2017,3,20,0.12431095833,0.308354271356784,0,0,0,0
2017,3,21,0.11553273576,0.308354271356784,0,0,0,0
2017,3,22,0.11808125199,0.303329145728643,0,0,0,0
2017,3,23,0.09684361674,0.303329145728643,0,0,0,0
2017,3,24,0.09599411133,0.303329145728643,0,0,0,0
2017,3,25,0.7475647608,0.303329145728643,7.19039997458458,6.57039987668395,0.674399971961975,0
2017,3,26,0.1585743432,0.303329145728643,0,0,0,0
2017,3,27,0.12855848538,0.303329145728643,0,0,0,0
2017,3,28,0.09882579603,0.303329145728643,0,0,0,0
2017,3,29,4.105942815,0.303329145728643,0,0,38.9383995980024,4.62000011838973
2017,3,30,1.7046741894,0.360992462311558,2.19120000489056,1.51959998719394,0.0248000007122755,0
2017,3,31,0.3454655334,0.360992462311558,0,0,0,0
2017,4,1,0.2378615148,0.360992462311558,0,0,0,0
2017,4,2,0.27580608978,0.360992462311558,0,0.945599973201752,0.508000016212463,0.279200005345047
2017,4,3,0.23106547152,0.360992462311558,0.172800002619624,0.135199999436736,0.0280000008642673,0
2017,4,4,0.17216642976,0.360992462311558,0,0,0.0127999996766448,0
2017,4,5,0.12487729527,0.360992462311558,0,0.182000003755093,0,0
2017,4,6,0.08155251936,0.360992462311558,0,0,0,0
2017,4,7,0.07702182384,0.347927135678392,0,0,0,0
2017,4,8,0.07249112832,0.347927135678392,0,0,0,0
2017,4,9,0.0707921175,0.347927135678392,0,0,0,0
2017,4,10,0.12317828445,0.347927135678392,0,0,0.0233999993652105,1.22360002622008
2017,4,11,3.001585782,0.347927135678392,0,0,0.609600007534027,30.2735998630524
2017,4,12,1.3223967549,0.347927135678392,0.0736000016331673,0,0.113800004124641,7.77800015732646
2017,4,13,0.2860001547,0.347927135678392,0.250399999320507,0,0,0
2017,4,14,0.17160009282,0.347927135678392,0,0,0.0152000000234693,0.0152000002563
2017,4,15,0.13280601243,0.224560301507538,0.0787999990861863,0.184599997475743,0,0
2017,4,16,0.12204561057,0.224560301507538,0,0,0.0477999991271645,0.36880000680685
2017,4,17,0.15942384861,0.224560301507538,0.110000001266599,0,0.0299999993294477,1.47480003908277
2017,4,18,0.9146341581,0.224560301507538,2.75200003385544,2.61520002782345,15.4460002779961,0.0946000032126904
2017,4,19,0.396435858,0.224560301507538,0.172200003638864,0,2.87680001999252,0.160400002263486
2017,4,20,0.25796647617,0.224560301507538,0,0,0,0
2017,4,21,0.12147927363,0.224560301507538,0,0,0,0
2017,4,22,0.09571094286,0.224560301507538,0,0,0,0
2017,4,23,0.07560598149,0.223052763819095,0,0,0,0
2017,4,24,0.06824360127,0.223052763819095,0,0,0,0
2017,4,25,0.06484557963,0.223052763819095,0,0,0,0
2017,4,26,0.06456241116,0.223052763819095,0,0,0,0
2017,4,27,0.056633694,0.223052763819095,0,0,0,0
2017,4,28,0.05720003094,0.223052763819095,0,0,0,0
2017,4,29,0.05606735706,0.223052763819095,0,0,0.00960000045597553,0
2017,4,30,0.05578418859,0.223052763819095,0.0287999993888661,0.0544000002555549,0,0
2017,5,1,0.05210299848,0.443404522613065,0,0,0,0
2017,5,2,0.04757230296,0.443404522613065,0,0,0.0208999998867512,0
2017,5,3,0.23842785174,0.443404522613065,0.0175999999046326,0.859999988228083,0.544799990952015,0.213600000715815
2017,5,4,0.3794457498,0.443404522613065,9.09600028488785,0.0258000008761883,0,0
2017,5,5,0.06597825351,0.443404522613065,0,0,0,0
2017,5,6,0.04983765072,0.443404522613065,0,0,0,0
2017,5,7,0.05012081919,0.443404522613065,0,0,0,0
2017,5,8,0.0594653787,0.443404522613065,0,0,0,0
2017,5,9,0.05408517777,0.436871859296482,0,0,0.0116000003181398,0.00260000000707805
2017,5,10,0.04672279755,0.436871859296482,0.04039999935776,0.0015999999595806,0,0
2017,5,11,0.06909310668,0.436871859296482,0,0,0.000199999994947575,0
2017,5,12,0.11071887177,0.436871859296482,0.00240000011399388,2.07939994614571,0,0
2017,5,13,0.09004757346,0.436871859296482,0,0,0,0
2017,5,14,0.04275843897,0.436871859296482,0,0,0,0
2017,5,15,0.06456241116,0.436871859296482,0,0,0,0
2017,5,16,0.0736238022,0.436871859296482,0,0,0,0
2017,5,17,0.12884165385,0.312060301507538,0,0,0,0
2017,5,18,0.13167333855,0.312060301507538,0,0,0,0
2017,5,19,0.12940799079,0.312060301507538,0,0,0,0
2017,5,20,0.08353469865,0.312060301507538,0.0920000020414591,0,0,0.848800003528595
2017,5,21,0.05295250389,0.312060301507538,0.428800009191036,0.867600006982684,3.29840002954006,1.49759998405352
2017,5,22,1.5942384861,0.312060301507538,2.32080001570284,0.928400007076561,18.3668004274368,7.20319990068674
2017,5,23,0.6088122105,0.312060301507538,0.0396000007167459,0,0,0.0864000022411346
2017,5,24,0.12544363221,0.312060301507538,4.59579988196492,0.259200002998114,0.0015999999595806,0
2017,5,25,0.06484557963,0.267211055276382,0,0,0,0
2017,5,26,0.05465151471,0.267211055276382,0,0,0,0
2017,5,27,0.04927131378,0.267211055276382,0,0,0,0
2017,5,28,0.06711092739,0.267211055276382,0,0,0.0763999987393618,0
2017,5,29,1.444159197,0.267211055276382,2.89520001411438,31.5207999646664,0.924399995245039,0.00760000012814999
2017,5,30,0.22200408048,0.267211055276382,0.00760000012814999,0,0,0
2017,5,31,0.09486143745,0.267211055276382,0,0,0,0.115200001746416
2017,6,1,0.2123763525,0.267211055276382,1.80519995559007,2.14400000497699,0.824599979445338,1.40079997479916
2017,6,2,0.1019406492,0.443655778894472,0.0500000007450581,0.0832000002264977,2.5727999964729,1.95599996298552
2017,6,3,0.08410103559,0.443655778894472,0.0464000003412366,0.036400000564754,0.00359999993816018,2.44960006512702
2017,6,4,4.360794438,0.443655778894472,1.45400006277487,0.0432000011205673,2.22319994261488,29.7671994538978
2017,6,5,3.39802164,0.443655778894472,3.02440010756254,0.00920000020414591,10.9559996686876,0.116799997165799
2017,6,6,0.6682775892,0.443655778894472,21.0095998365432,0.46599998138845,0.151199999731034,0.023999999742955
2017,6,7,0.3029902629,0.443655778894472,1.08719994872808,0.0063999998383224,0,0
2017,6,8,0.19991693982,0.443655778894472,0,0,0,0
2017,6,9,0.16395454413,0.443655778894472,0,0,0,0
2017,6,10,0.14130106653,0.328643216080402,0,0,0,0
2017,6,11,0.12119610516,0.328643216080402,0,0,0,2.47920002043247
2017,6,12,0.13761987642,0.328643216080402,0.0304000005125999,0.0504000000655651,0,0.468799993395805
2017,6,13,0.21719021649,0.328643216080402,0.503599999239668,0.286800000816584,0.190400004386902,1.44520001113415
2017,6,14,0.11213471412,0.328643216080402,0,0,0,0
2017,6,15,0.10788718707,0.328643216080402,0,0,0,0
2017,6,16,0.08070301395,0.328643216080402,0,0,0,0
2017,6,17,0.08749905723,0.328643216080402,0,0,0,0
2017,6,18,0.07900400313,0.0574120603015075,0,0,0,0
2017,6,19,0.07419013914,0.0574120603015075,0,0,0,0
2017,6,20,0.07673865537,0.0574120603015075,0.00960000045597553,0.0587999997660518,0,0
2017,6,21,0.07050894903,0.0574120603015075,0,0,0,0
2017,6,22,0.5012081919,0.0574120603015075,1.01600000821054,5.70040000975132,2.30599999241531,0.370800000615418
2017,6,23,0.16197236484,0.0574120603015075,0.134800001978874,0.0448000002652407,0,0
2017,6,24,8.098618242,0.0574120603015075,0,2.80560002638958,17.5999999642372,0.524800010956824
2017,6,25,9.514460592,0.0574120603015075,0.277600003406405,15.2546000378206,3.517199896276,2.58239997923374
2017,6,26,1.3280601243,0.204836683417085,0.237999998033047,0.0363999996334314,0.298200003802776,2.00319999456406
2017,6,27,1.8037831539,0.204836683417085,16.2512004077435,0.589000009000301,0.121600000886247,8.44200015068054
2017,6,28,0.934455951,0.204836683417085,0.374399999156594,0.422799995169044,0.328399993479252,0.0719999987632036
2017,6,29,1.2940799079,0.204836683417085,0.0472000008448958,0.0448000002652407,0,1.80480004101992
2017,6,30,0.679604328,0.204836683417085,0,0,0,0
2017,7,1,0.3256437405,0.204836683417085,0,0,0,0
2017,7,2,0.25032092748,0.204836683417085,0,0,0,0
2017,7,3,0.2067129831,0.204836683417085,0,0,0,0
2017,7,4,0.18009514692,0.256469849246231,0,0,0,0
2017,7,5,0.19651891818,0.256469849246231,0,0,0,0
2017,7,6,0.1812278208,0.256469849246231,0,0,0.0420000001322478,3.69440003670752
2017,7,7,0.13903571877,0.256469849246231,0.0864000003784895,0.190400000661612,0.0007999999797903,0.492000000027474
2017,7,8,0.9967530144,0.256469849246231,0.180000007152557,0.0007999999797903,0.00440000020898879,0.365600009448826
2017,7,9,0.8466737253,0.256469849246231,3.95819995133206,0.00359999993816018,0,0.142800003755838
2017,7,10,1.6848523965,0.256469849246231,17.7128002122045,0.872000027447939,11.8156001567841,0.482400007545948
2017,7,11,0.3426338487,0.256469849246231,0.231200002133846,0.876000005751848,0.152800003066659,12.1500001773238
2017,7,12,0.23531299857,0.0346733668341709,0.203599995933473,0.249200001358986,0.272400004789233,1.68120004795492
2017,7,13,0.27778826907,0.0346733668341709,0.483999997377396,0.138000000268221,0,0.0116000000853091
2017,7,14,0.4643962908,0.0346733668341709,0.0191999999806285,0.000199999994947575,0.116799999028444,1.45040004327893
2017,7,15,4.360794438,0.0346733668341709,0.139200003817677,0.152000004425645,0.138000000268221,21.9256004374474
2017,7,16,2.0841199392,0.0346733668341709,1.55559998005629,0.160000003408641,0.0360000003129244,0.11920000333339
2017,7,17,0.4615646061,0.0346733668341709,0.0524000008590519,0.0631999997422099,0.00639999978011474,0.0184000006993301
2017,7,18,0.2860001547,0.0346733668341709,0.00119999996968545,0.0015999999595806,3.5076000871486,3.44679997302592
2017,7,19,0.25343578065,0.0346733668341709,0.103999998420477,0,0.0108000005129725,0.809600009117275
2017,7,20,0.20784565698,0.0476130653266332,0.0200000004842877,0.0156000005081296,0.00520000004325993,0.0031999999191612
2017,7,21,0.16253870178,0.0476130653266332,0.152399997867178,0,0.143200002610683,0.376800000667572
2017,7,22,0.14101789806,0.0476130653266332,3.26600002124906,0.168400004506111,0.0838000001385808,0.320399997290224
2017,7,23,0.20048327676,0.0476130653266332,5.26080001331866,0.0312000000849366,0.0212000007741153,0.447600011713803
2017,7,24,0.22200408048,0.0476130653266332,0.0160000007599592,0.0218000002205372,0.00439999997615814,0
2017,7,25,0.14243374041,0.0476130653266332,0,0,0.00240000011399388,0
2017,7,26,0.3086536323,0.0476130653266332,0.0150000005960464,0.0204000001540408,0.00400000018998981,0.578000011853874
2017,7,27,0.2378615148,0.0476130653266332,0,0.00400000018998981,0.00400000018998981,0
2017,7,28,0.1330891809,0.0593592964824121,0,0,0,0
2017,7,29,0.11496639882,0.0593592964824121,0,0,0,0
2017,7,30,0.10675451319,0.0593592964824121,0,0,0,0
2017,7,31,0.09995846991,0.0593592964824121,0,0,0,0
2017,8,1,0.09684361674,0.0593592964824121,0,0,0.0240000011399388,0.0431999999564141
2017,8,2,1.7924564151,0.0593592964824121,0.0424000008497387,0.224600004963577,1.8348000026308,5.38440001010895
2017,8,3,0.6484557963,0.0593592964824121,0.342400006018579,0.0699999993667006,0.0071999998181127,0.00199999994947575
2017,8,4,0.24465755808,0.0593592964824121,0.00199999994947575,0.00039999998989515,0.0168000000994653,2.35240006260574
2017,8,5,1.812278208,0,0.0280000008642673,0,0.0228000002680346,10.7520000142977
2017,8,6,0.7192479138,0,0.0127999996766448,0,0.0247999997809529,0.918399985646829
2017,8,7,4.474061826,0,0.0252000000327826,0.00559999980032444,6.33040014561266,16.2240002527833
2017,8,8,14.045156112,0,1.92360002547503,56.9395987987518,0.614400006365031,0.197200005408376
2017,8,9,1.6848523965,0,0.0644000014290214,0.0300000000279397,0,0
2017,8,10,2.1775655343,0,0,0,0.0411999998614192,4.04239995963871
2017,8,11,1.9680208665,0,0.834400022402406,0,0.0031999999191612,0.235199998132885
2017,8,12,0.4728913449,0,0,0.00359999990905635,0,0
2017,8,13,0.3228120558,0.409422110552764,0,0,0,0
2017,8,14,0.26306350863,0.409422110552764,0,0,0.0487999999895692,0.0247999997809529
2017,8,15,0.2067129831,0.409422110552764,0,0,0,0
2017,8,16,0.23672884092,0.409422110552764,0,0,0,0.112800003495067
2017,8,17,0.16678622883,0.409422110552764,0,0,0,0
2017,8,18,0.17867930457,0.409422110552764,0,0,0,0.0520000000251457
2017,8,19,0.20812882545,0.409422110552764,0.0552000002935529,0.0007999999797903,0,0
2017,8,20,0.17329910364,0.409422110552764,0,0,0,0
2017,8,21,0.19057238031,0.0978643216080402,0,0,0,0
2017,8,22,0.19113871725,0.0978643216080402,0,0,0,0
2017,8,23,0.25541795994,0.0978643216080402,0,0,0,0.619200013577938
2017,8,24,0.4020992274,0.0978643216080402,0,6.76680004969239,0.0039999998989515,0.0099999998928979
2017,8,25,0.8551687794,0.0978643216080402,0.0132000003359281,0.0247999993734993,8.20479996874928,7.89599993824959
2017,8,26,29.16635241,0.0978643216080402,10.1279999017715,13.7184000611305,42.9767999649048,4.41520000994205
2017,8,27,178.96247304,0.0978643216080402,125.680000893772,127.852798938751,91.0456008911133,45.0152003765106
2017,8,28,158.5743432,0.0978643216080402,87.3647997379303,9.9167999625206,26.4239999055862,56.6071996688843
2017,8,29,112.98421953,0.358668341708543,63.029200553894,57.7624001502991,20.4804003238678,6.23839995265007
2017,8,30,12.034659975,0.358668341708543,0.259200001135468,0.143999997526407,0,0
2017,8,31,1.6735256577,0.358668341708543,0,0,0.0371999996714294,0.046399999409914
2017,9,1,0.9372876357,0.358668341708543,0.348000000230968,0.391200006939471,0.00680000009015203,0
2017,9,2,0.6342973728,0.358668341708543,0,0,0,0
2017,9,3,0.4474061826,0.358668341708543,0,0,0,0
2017,9,4,0.3596239569,0.358668341708543,0,0,0,0
2017,9,5,0.2888318394,0.358668341708543,0,0,0.0208000005222857,0.029600000474602
2017,9,6,0.3001585782,0.402889447236181,0.061599999666214,0.339399999938905,0.00800000037997961,0
2017,9,7,0.3001585782,0.402889447236181,0,0,0,0
2017,9,8,0.25456845453,0.402889447236181,0,0,0,0
2017,9,9,0.22738428141,0.402889447236181,0,0,0,0
2017,9,10,0.21492486873,0.402889447236181,0,0,0,0
2017,9,11,0.20841199392,0.402889447236181,0,0,0,0
2017,9,12,0.21209318403,0.402889447236181,0,0,0,0
2017,9,13,0.17471494599,0.402889447236181,0,0,0,0
2017,9,14,0.20048327676,0.364886934673367,0,0,0,0
2017,9,15,0.19198822266,0.364886934673367,0,0,0,0
2017,9,16,0.16395454413,0.364886934673367,0,0,0,0
2017,9,17,0.14101789806,0.364886934673367,0,0,0,0
2017,9,18,0.6342973728,0.364886934673367,0,0,0.20399999897927,12.5015999376774
2017,9,19,0.5889904176,0.364886934673367,7.97320012934506,0,0,0
2017,9,20,0.19566941277,0.364886934673367,0,0,0.257600009441376,11.3959999680519
2017,9,21,0.5691686247,0.364886934673367,0.462400004267693,0.139200001955032,2.6119999550283,15.2892001122236
2017,9,22,0.3766140651,0.256469849246231,0.294400006532669,0.092399999499321,0.00760000018635765,0.00119999996968545
2017,9,23,0.18236049468,0.256469849246231,0.00139999995008111,0.00109999996493571,0.0271999996621162,0.014799999888055
2017,9,24,0.14186740347,0.256469849246231,0.0144000001018867,0.0131999995792285,0.00540000002365559,0.00520000013057142
2017,9,25,0.13733670795,0.256469849246231,0.00359999999636784,0.00680000026477501,0.0135999996564351,0.0111999997170642
2017,9,26,0.12799214844,0.256469849246231,0.00480000022798777,0.015199999557808,0.0031999999191612,0
2017,9,27,0.09684361674,0.256469849246231,0,0,0.0212000007159077,0.0063999998383224
2017,9,28,0.22511893365,0.256469849246231,0.140000002458692,0.514399994164705,0.159199997782707,1.14040002040565
2017,9,29,0.5833270482,0.256469849246231,9.48360002040863,2.30799999833107,0.0851999968290329,0
2017,9,30,0.16537038648,0.310427135678392,0,0,0,0
2017,10,1,0.12232877904,0.310427135678392,0,0,0,0
2017,10,2,0.23729517786,0.310427135678392,0,0,0.0774000026285648,0.329399997368455
2017,10,3,2.7863777448,0.310427135678392,5.57960005663335,0.110399996861815,6.06240011751652,6.76839999388903
2017,10,4,0.8863173111,0.310427135678392,0.324399998411536,0.0316000003367662,0.0160000007599592,0
2017,10,5,0.3171486864,0.310427135678392,0,0,0,0
2017,10,6,0.23984369409,0.310427135678392,0,0,0,0
2017,10,7,0.17018425047,0.310427135678392,0,0,0,0
2017,10,8,0.15262780533,0.327010050251256,0,0,0,0
2017,10,9,0.12346145292,0.327010050251256,0,0,0,0
2017,10,10,0.07815449772,0.327010050251256,0,0,0,0
2017,10,11,0.10363966002,0.327010050251256,0,0,0,0
2017,10,12,0.10788718707,0.327010050251256,0,0,0,0
2017,10,13,0.05266933542,0.327010050251256,0,0,0,0
2017,10,14,0.12884165385,0.327010050251256,0,0,0,0
2017,10,15,0.10562183931,0.327010050251256,0,0,0,0
2017,10,16,0.07673865537,0.267336683417085,0,0,0,0
2017,10,17,0.06852676974,0.267336683417085,0,0,0,0
2017,10,18,0.06739409586,0.267336683417085,0,0,0,0
2017,10,19,0.06909310668,0.267336683417085,0,0,0.108800001442432,0
2017,10,20,0.27070905732,0.267336683417085,0.501399993896484,18.3032003864646,1.01860001590103,0.00359999993816018
2017,10,21,0.17358227211,0.267336683417085,0.00999999977648258,0.00439999997615814,0.120999999344349,3.15179996937513
2017,10,22,1.2091293669,0.267336683417085,0.379600010812283,0.844399981200695,18.2711997181177,0.762000000104308
2017,10,23,0.4672279755,0.267336683417085,0.217599995434284,0.357200011610985,0.023199999704957,0
2017,10,24,0.10222381767,0.269409547738693,0,0,0,0
2017,10,25,0.19113871725,0.269409547738693,0,0,0,0
2017,10,26,0.10675451319,0.269409547738693,0,0,0,0
2017,10,27,0.13903571877,0.269409547738693,0,0,0.00700000021606684,0.00280000001657754
2017,10,28,0.06626142198,0.269409547738693,0.00180000008549541,0,0,0
2017,10,29,0.06314656881,0.269409547738693,0,0,0,0
2017,10,30,0.0651287481,0.269409547738693,0,0,0,0
2017,10,31,0.0962772798,0.269409547738693,0,0,0.0395999997854233,3.77340000495315
2017,11,1,0.6399607422,0.1125,4.32159997522831,15.6504001617432,0.0267999991774559,0
2017,11,2,0.17414860905,0.1125,0,0,0,0
2017,11,3,0.09599411133,0.1125,0,0,0,0
2017,11,4,0.08098618242,0.1125,0,0,0,0.0384000018239021
2017,11,5,0.07475647608,0.1125,0,0,0,0
2017,11,6,0.06965944362,0.1125,0,0,0,0
2017,11,7,0.0622970634,0.1125,0,0,0,0
2017,11,8,0.04785547143,0.1125,0,0,0,0.00219999998807907
2017,11,9,0.07532281302,0.157474874371859,1.197400001809,3.75120002031326,0,0
2017,11,10,0.15404364768,0.157474874371859,0,0.00779999978840351,0,0
2017,11,11,0.09995846991,0.157474874371859,0,0,0,0
2017,11,12,0.08438420406,0.157474874371859,0,0,0,0
2017,11,13,0.06059805258,0.157474874371859,0,0,0,0
2017,11,14,0.06994261209,0.157474874371859,0,0,0,0
2017,11,15,0.05691686247,0.157474874371859,0,0,0,0
2017,11,16,0.05012081919,0.157474874371859,0,0,0,0
2017,11,17,0.04643962908,0.164070351758794,0,0,0,0
2017,11,18,0.19935060288,0.164070351758794,0,0,0,0
2017,11,19,0.13790304489,0.164070351758794,0,0,0,0
2017,11,20,0.07390697067,0.164070351758794,0,0,0,0
2017,11,21,0.06399607422,0.164070351758794,0,0,0,0
2017,11,22,0.05776636788,0.164070351758794,0,0,0,0
2017,11,23,0.06116438952,0.164070351758794,0,0,0,0
2017,11,24,0.07730499231,0.164070351758794,0,0,0,0
2017,11,25,0.09486143745,0.164070351758794,0,0,0,0
2017,11,26,0.09854262756,0.164070351758794,0,0,0,0
2017,11,27,0.12232877904,0.164070351758794,0,0,0,0
2017,11,28,0.16282187025,0.164070351758794,0,0,0,0
2017,11,29,0.2435248842,0.164070351758794,0,0,0,0
2017,11,30,0.1812278208,0.164070351758794,0,0,0,0
2017,12,1,0.09656044827,0.164070351758794,0,0,0,0
2017,12,2,0.06937627515,0.164070351758794,0,0,0,0
2017,12,3,0.3596239569,0.12141959798995,0,0,1.84299996495247,8.55860017240047
2017,12,4,0.736238022,0.12141959798995,25.8630002140999,0.0389999989420176,0,5.08039998263121
2017,12,5,0.16905157659,0.12141959798995,0.0298000000766478,0,0.432000011205673,0.483599990606308
2017,12,6,0.2944952088,0.12141959798995,0,1.43340003490448,0.892800005618483,2.68140000104904
2017,12,7,1.0930302942,0.12141959798995,0.190000001341105,1.18880001455545,10.8396000862122,6.754399985075
2017,12,8,0.6173072646,0.12141959798995,0.48380000772886,0.359399990178645,0.81859999417793,0
2017,12,9,0.23361398775,0.12141959798995,0,0.113200000487268,0.0395999997854233,0
2017,12,10,0.17103375588,0.12141959798995,0,0,0,0
2017,12,11,0.19963377135,0.100942211055276,0,0,0,0
2017,12,12,0.17528128293,0.100942211055276,0,0,0,0
2017,12,13,0.15092879451,0.100942211055276,0,0,0,0
2017,12,14,0.1529109738,0.100942211055276,0,0,0,0
2017,12,15,0.15064562604,0.100942211055276,0,0,0,0
2017,12,16,0.3228120558,0.100942211055276,0,0,0,0
2017,12,17,1.1440006188,0.100942211055276,18.7952002882957,0.0720000006258488,0,0
2017,12,18,0.3936041733,0.100942211055276,0,0,0,0.77259998768568
2017,12,19,0.25626746535,0.111180904522613,1.44000003486872,0.00559999980032444,0,0
2017,12,20,0.9514460592,0.111180904522613,0.19760000705719,7.73720009438694,0,0
2017,12,21,0.27099222579,0.111180904522613,0,0,0,0
2017,12,22,0.3086536323,0.111180904522613,0,0,0,0.0223999992012978
2017,12,23,0.4870497684,0.111180904522613,5.25719997659326,0.0416000001132488,0,0
2017,12,24,0.2435248842,0.111180904522613,0,0,0,0
2017,12,25,0.13139017008,0.111180904522613,0,0,0,0
2017,12,26,0.12346145292,0.111180904522613,0,0.164399996399879,0.31379999872297,1.20569998025894
2017,12,27,0.22002190119,0.0484924623115578,0.16960000153631,1.19940002821386,1.54679998755455,1.00420000962913
2017,12,28,0.20841199392,0.0484924623115578,0,0,0,0
2017,12,29,0.14045156112,0.0484924623115578,0,0,0,0
2017,12,30,0.11949709434,0.0484924623115578,0,0,0.00999999977648258,0
2017,12,31,0.12827531691,0.0484924623115578,0,0.34179998934269,0.117600001394749,0
2018,1,1,0.17075058741,0.11928391959799,0,0,0,0
2018,1,2,0.20076644523,0.11928391959799,0,0,0,0
2018,1,3,0.1755644514,0.11928391959799,0,0,0,0
2018,1,4,0.11270105106,0.11928391959799,0,0,0,0
2018,1,5,0.10080797532,0.11928391959799,0,0,0,0
2018,1,6,0.09457826898,0.11928391959799,0,0,0,0
2018,1,7,0.19991693982,0.11928391959799,0,0,0,0
2018,1,8,2.1577437414,0.11928391959799,5.16860004886985,7.11360002681613,0,0
2018,1,9,0.5181983001,0.0805276381909548,0,0,0,0
2018,1,10,0.3596239569,0.0805276381909548,0,0,0.044599998742342,0
2018,1,11,1.4696443593,0.0805276381909548,0,0.181199997663498,0,19.0435995245352
2018,1,12,1.3280601243,0.0805276381909548,0.111999996937811,0,0,0
2018,1,13,0.4700596602,0.0805276381909548,0,0,0,0
2018,1,14,0.2973268935,0.0805276381909548,0,0,0,0
2018,1,15,0.27042588885,0.0805276381909548,0,0,0,0
2018,1,16,0.4587329214,0.0805276381909548,0,2.60580009222031,0.598799999803305,0.961999990046024
2018,1,17,0.3652873263,0.0932160804020101,0,0,0,0
2018,1,18,0.28118629071,0.0932160804020101,0,0,0,0
2018,1,19,0.3794457498,0.0932160804020101,0,1.1956000328064,0.0159000009298325,2.85600003600121
2018,1,20,0.4502378673,0.0932160804020101,0.241200000047684,0.630400009453297,0.105999999213964,0.20259999751579
2018,1,21,0.3029902629,0.0932160804020101,0.00440000009257346,0,0,0.0800000017043203
2018,1,22,0.8693272029,0.0932160804020101,3.22599994763732,5.33879997394979,0.0392000004649162,0
